local_file_weight, local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
30,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.40597014428621075,0.3756906077348066,0.44155844155844154,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
30,8,0.3999999955061984,0.30344827586206896,0.5866666666666667,0.19047618645556272,0.13203883495145632,0.3417085427135678,0.37272726823347113,0.2827586206896552,0.5466666666666666,0.22305764411027568,0.10790464240903386,0.07286432160804021,0.05786163522012578
30,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14953270552498535,0.12244897959183673,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3578336557059962,0.13372093023255813,0.07961165048543689,0.060311284046692615
31,0,0.263392854138059,0.16142270861833105,0.7151515151515152,0.12188043866826512,0.07094594594594594,0.43209876543209874,0.2343749969952019,0.1436388508891929,0.6363636363636364,0.11433756805807622,0.0630957784838856,0.04450499545867394,0.03771013175829168
31,1,0.36228287373852436,0.2885375494071146,0.4866666666666667,0.12159999550689299,0.09223300970873786,0.1784037558685446,0.32754341964423156,0.2608695652173913,0.44,0.302536231884058,0.11433756805807622,0.056363636363636366,0.03460837887067395
31,2,0.33173076518780054,0.23076923076923078,0.5897435897435898,0.12364760057380526,0.08247422680412371,0.24691358024691357,0.29807691903395434,0.20735785953177258,0.5299145299145299,0.16514806378132119,0.06727480045610036,0.0319634703196347,0.018285714285714284
31,3,0.3469387711358693,0.2562814070351759,0.5368421052631579,0.16981131659676496,0.12040133779264214,0.288,0.34013605004743397,0.25125628140703515,0.5263157894736842,0.2536585365853658,0.11735941320293396,0.08088235294117649,0.06142506142506144
31,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
31,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
31,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
31,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.40597014428621075,0.3756906077348066,0.44155844155844154,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
31,8,0.3999999955061984,0.30344827586206896,0.5866666666666667,0.19047618645556272,0.13203883495145632,0.3417085427135678,0.37272726823347113,0.2827586206896552,0.5466666666666666,0.22305764411027568,0.10790464240903386,0.07286432160804021,0.05786163522012578
31,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14953270552498535,0.12244897959183673,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3578336557059962,0.13372093023255813,0.07961165048543689,0.060311284046692615
32,0,0.263392854138059,0.16142270861833105,0.7151515151515152,0.12188043866826512,0.07094594594594594,0.43209876543209874,0.2343749969952019,0.1436388508891929,0.6363636363636364,0.11433756805807622,0.0630957784838856,0.04450499545867394,0.03771013175829168
32,1,0.36228287373852436,0.2885375494071146,0.4866666666666667,0.12159999550689299,0.09223300970873786,0.1784037558685446,0.32754341964423156,0.2608695652173913,0.44,0.302536231884058,0.11433756805807622,0.056363636363636366,0.03460837887067395
32,2,0.33173076518780054,0.23076923076923078,0.5897435897435898,0.12364760057380526,0.08247422680412371,0.24691358024691357,0.29807691903395434,0.20735785953177258,0.5299145299145299,0.16514806378132119,0.06727480045610036,0.0319634703196347,0.018285714285714284
32,3,0.3469387711358693,0.2562814070351759,0.5368421052631579,0.16981131659676496,0.12040133779264214,0.288,0.34013605004743397,0.25125628140703515,0.5263157894736842,0.2536585365853658,0.11735941320293396,0.08088235294117649,0.06142506142506144
32,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
32,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
32,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
32,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.40597014428621075,0.3756906077348066,0.44155844155844154,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
32,8,0.3999999955061984,0.30344827586206896,0.5866666666666667,0.19047618645556272,0.13203883495145632,0.3417085427135678,0.37272726823347113,0.2827586206896552,0.5466666666666666,0.22305764411027568,0.10790464240903386,0.07286432160804021,0.05786163522012578
32,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14953270552498535,0.12244897959183673,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3578336557059962,0.13372093023255813,0.07961165048543689,0.060311284046692615
33,0,0.263392854138059,0.16142270861833105,0.7151515151515152,0.12188043866826512,0.07094594594594594,0.43209876543209874,0.2343749969952019,0.1436388508891929,0.6363636363636364,0.11433756805807622,0.0630957784838856,0.04450499545867394,0.03771013175829168
33,1,0.36228287373852436,0.2885375494071146,0.4866666666666667,0.12159999550689299,0.09223300970873786,0.1784037558685446,0.32754341964423156,0.2608695652173913,0.44,0.302536231884058,0.11433756805807622,0.056363636363636366,0.03460837887067395
33,2,0.33173076518780054,0.23076923076923078,0.5897435897435898,0.12364760057380526,0.08247422680412371,0.24691358024691357,0.29807691903395434,0.20735785953177258,0.5299145299145299,0.16514806378132119,0.06727480045610036,0.0319634703196347,0.018285714285714284
33,3,0.3469387711358693,0.2562814070351759,0.5368421052631579,0.16981131659676496,0.12040133779264214,0.288,0.34013605004743397,0.25125628140703515,0.5263157894736842,0.2536585365853658,0.11735941320293396,0.08088235294117649,0.06142506142506144
33,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
33,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
33,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
33,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.40597014428621075,0.3756906077348066,0.44155844155844154,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
33,8,0.3999999955061984,0.30344827586206896,0.5866666666666667,0.19047618645556272,0.13203883495145632,0.3417085427135678,0.37272726823347113,0.2827586206896552,0.5466666666666666,0.22305764411027568,0.10790464240903386,0.07286432160804021,0.05786163522012578
33,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14953270552498535,0.12244897959183673,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3578336557059962,0.13372093023255813,0.07961165048543689,0.060311284046692615
34,0,0.2659217847021005,0.16301369863013698,0.7212121212121212,0.1228273440464829,0.07147673634524612,0.43621399176954734,0.23687150537249152,0.14520547945205478,0.6424242424242425,0.11432444645277903,0.06329113924050633,0.04432383536861148,0.03755656108597285
34,1,0.36228287373852436,0.2885375494071146,0.4866666666666667,0.12159999550689299,0.09223300970873786,0.1784037558685446,0.32754341964423156,0.2608695652173913,0.44,0.302536231884058,0.11433756805807622,0.056363636363636366,0.03460837887067395
34,2,0.33173076518780054,0.23076923076923078,0.5897435897435898,0.12364760057380526,0.08247422680412371,0.24691358024691357,0.29807691903395434,0.20735785953177258,0.5299145299145299,0.16514806378132119,0.06727480045610036,0.0319634703196347,0.018285714285714284
34,3,0.3469387711358693,0.2562814070351759,0.5368421052631579,0.16981131659676496,0.12040133779264214,0.288,0.34013605004743397,0.25125628140703515,0.5263157894736842,0.2536585365853658,0.11735941320293396,0.08088235294117649,0.06142506142506144
34,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
34,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
34,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.1460674109642487,0.12009237875288684,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
34,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
34,8,0.3999999955061984,0.30344827586206896,0.5866666666666667,0.19047618645556272,0.13203883495145632,0.3417085427135678,0.37272726823347113,0.2827586206896552,0.5466666666666666,0.22305764411027568,0.10790464240903386,0.07286432160804021,0.05786163522012578
34,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14953270552498535,0.12244897959183673,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3578336557059962,0.13372093023255813,0.07961165048543689,0.060311284046692615
35,0,0.2659217847021005,0.16301369863013698,0.7212121212121212,0.1228273440464829,0.07147673634524612,0.43621399176954734,0.23687150537249152,0.14520547945205478,0.6424242424242425,0.11432444645277903,0.06329113924050633,0.04432383536861148,0.03755656108597285
35,1,0.36228287373852436,0.2885375494071146,0.4866666666666667,0.12159999550689299,0.09223300970873786,0.1784037558685446,0.32754341964423156,0.2608695652173913,0.44,0.302536231884058,0.11433756805807622,0.056363636363636366,0.03460837887067395
35,2,0.33173076518780054,0.23076923076923078,0.5897435897435898,0.12383900553019786,0.08264462809917356,0.24691358024691357,0.29807691903395434,0.20735785953177258,0.5299145299145299,0.16514806378132119,0.06727480045610036,0.0319634703196347,0.018285714285714284
35,3,0.3469387711358693,0.2562814070351759,0.5368421052631579,0.16981131659676496,0.12040133779264214,0.288,0.34013605004743397,0.25125628140703515,0.5263157894736842,0.2536585365853658,0.11735941320293396,0.08088235294117649,0.06142506142506144
35,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
35,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
35,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.1460674109642487,0.12009237875288684,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
35,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
35,8,0.3999999955061984,0.30344827586206896,0.5866666666666667,0.19074333398433033,0.13229571984435798,0.3417085427135678,0.37272726823347113,0.2827586206896552,0.5466666666666666,0.22305764411027568,0.10790464240903386,0.07286432160804021,0.05786163522012578
35,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14953270552498535,0.12244897959183673,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.3578336557059962,0.13372093023255813,0.07961165048543689,0.060311284046692615
36,0,0.26621923636360223,0.16323731138545952,0.7212121212121212,0.12275622224889016,0.07142857142857142,0.43621399176954734,0.23713646231438526,0.14540466392318244,0.6424242424242425,0.11432444645277903,0.06329113924050633,0.04432383536861148,0.03755656108597285
36,1,0.36228287373852436,0.2885375494071146,0.4866666666666667,0.12159999550689299,0.09223300970873786,0.1784037558685446,0.32754341964423156,0.2608695652173913,0.44,0.302536231884058,0.11433756805807622,0.056363636363636366,0.03460837887067395
36,2,0.33173076518780054,0.23076923076923078,0.5897435897435898,0.12383900553019786,0.08264462809917356,0.24691358024691357,0.29807691903395434,0.20735785953177258,0.5299145299145299,0.16514806378132119,0.06727480045610036,0.0319634703196347,0.018285714285714284
36,3,0.3469387711358693,0.2562814070351759,0.5368421052631579,0.16981131659676496,0.12040133779264214,0.288,0.34013605004743397,0.25125628140703515,0.5263157894736842,0.2536585365853658,0.11735941320293396,0.08088235294117649,0.06142506142506144
36,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
36,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
36,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.1460674109642487,0.12009237875288684,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
